-85.76833892094103,12.65337530814292,-13.727783
-17.457136125940313,5.859545275225261,-47.172607
-54.39489322781205,20.87756725714529,-32.593018
-21.680475928808278,15.802318159030019,-45.239014
-64.8738806549944,-24.58116537861001,-26.964111
-10.034968533212902,6.42996064812032,-48.247314
-51.23214445089671,17.384904830338982,-34.773193
-15.661512860610971,9.12590600202841,-47.218018
-9.38907197817975,-2.103657702128553,-48.637451
-64.50279683226529,32.833054656223666,-24.093506
-71.47594909069889,25.704418655703,-21.645752
-36.886293641599906,-14.263446690155861,-41.69458
-38.79593413110839,11.855716957824747,-40.784424
-18.229907035628138,-15.02580920296527,-46.618896
-13.315813556815073,15.663384375481849,-46.783936
-36.1005794647156,10.004676184434912,-41.945557
-46.6954920889062,16.762149217583893,-36.938232
-54.196366240144265,38.91283208645948,-27.772705
-48.575140381078754,-20.84017712481903,-36.160889
-14.308902581430889,-9.679742271591763,-47.74585
-70.17934242649517,-38.82615872446374,-20.063721
-81.69071838551152,29.26094324949305,-13.573486
-16.030402058457017,-18.293302831004272,-46.616943
-48.41094273574371,-40.438590460615565,-31.501709
-14.848692653690518,-25.37152210216672,-45.647705
-38.56535411608774,-19.480258740949495,-40.448975
-48.770405272606034,-28.186197837878716,-34.682861
-9.931525304520692,-6.410402424085805,-48.501221
-24.95772401739253,-22.823260039405895,-44.063721
-56.48319680734859,-28.138894644239976,-30.925537
-42.9785716684054,-44.94448776641845,-32.279053
-14.508345570891365,24.14668633744926,-45.030029
-70.64630064319377,40.11699791920256,-17.859619
-76.66120497172953,34.484034019512656,-15.689697
-12.941087458683384,-0.6826869836320277,-48.171143
-23.83832096556847,2.8275169205010293,-46.008057
-86.22196961512688,-26.76514810205971,-11.704346
-11.460835584602629,5.872394470274889,-48.107666
-51.8720814369709,-13.711780543184016,-35.536865
-10.314781536535133,-2.8750036902522234,-48.526611
-8.29117428211549,5.374128888967558,-48.511475
-15.34004308965216,-20.921784021573398,-46.350342
-47.91295917307951,20.379996371252982,-35.764404
-22.51549714247984,-4.359801008446958,-46.401611
-30.3752687411857,-18.551450753292364,-43.267822
-14.967003693493885,4.015353165797546,-47.710205
-22.80663080768693,14.056838691620616,-45.23999
-20.386579045668547,-26.676312699616958,-44.371338
-69.80509799945266,-2.8185743623766015,-26.053467
-12.590301049865207,-4.831943100954319,-48.202881
-51.22835660560687,-39.476698429167804,-30.501221
-44.34749091170008,-36.57529144726357,-34.45874
-84.1463299354088,9.79090328141799,-15.319092
-50.1674272138811,-6.446732819455622,-36.828857
-20.185943598002623,-3.2301699104602557,-46.917236
-44.51200935594227,-9.499893751473223,-39.168213
-17.96783147566852,-0.21055301769314738,-47.337158
-27.850593151404475,-5.088740359162369,-45.068115
-10.179898791571443,2.4445580770892423,-48.452393
-53.17175495967636,9.828134882238105,-34.849854
-17.2899797992614,-11.156595474160284,-47.145264
-72.7673445740843,16.24207006581451,-22.663818
-28.400782311921304,-1.3532199389511774,-44.948975
-21.86164752294694,4.6164497530936135,-46.368896
-25.514874243208475,-28.118350537967583,-42.889893
-39.88162964525975,29.207659165764976,-37.044678
-43.40959652948855,1.1546592748602258,-39.797119
-22.64649092563139,-1.1482128963411036,-46.387939
-53.58007462366492,-41.394719521519534,-28.731689
-37.54898602241562,-14.384895563517459,-41.448975
-47.95958211052269,-30.338452925196695,-34.551025
-19.73756225524558,-30.496518643639096,-43.657959
-20.28078582286357,-1.4208094626222838,-46.89917
-30.224111634022364,29.99063503623966,-40.061768
-40.967338035509854,-16.881826928352027,-39.899658
-55.152255072275814,17.721050062819963,-32.786377
-12.686062953649646,-2.9978075837384877,-48.2146
-76.83419681167409,17.300615363433835,-19.701904
-8.821301609744257,10.799671423033821,-47.987549
-21.311372631612997,-16.26540817698656,-45.858154
-25.33677038025232,-2.4963895983032423,-45.752686
-48.25480204476732,-4.97771885071554,-37.745361
-29.621335363777206,27.714362161901143,-40.833252
-17.101521550804417,3.882713787272655,-47.354736
-17.26049853059954,-11.445376418966354,-47.128662
-22.587485693236125,-16.514762835920088,-45.546143
-10.301178141723332,-1.0848399192827634,-48.52417
-17.28433687499339,-17.356783642624826,-46.520752
-64.43922250393352,-28.174995377048635,-26.47876
-70.46175598020857,43.09679465175861,-16.863525
-15.518924861550179,25.901195660951288,-44.467529
-11.083661629396255,-15.473343076015963,-47.699951
-36.580393043613206,-18.019743312377194,-41.357178
-67.88049264069831,38.82743990350525,-20.082764
-12.969025048073132,6.399781692103932,-47.864014
-40.288807835850164,-22.615758148071592,-39.309814
-45.62149832180609,-24.3141630107864,-36.857178
-96.29497043865047,3.3933706869143023,-5.747803
-12.488596702235824,18.17233799649042,-46.500732
-7.285658362274838,3.1489355499509206,-116.852783
-18.31542639001954,-19.555769069801674,-46.029541
-23.082718018659417,8.309109614896277,-45.823975
-11.402173602703536,-1.2740459966031974,-48.388428
-48.00557356392535,4.014505540795948,-37.724854
-20.73454746950773,-27.59346568913609,-44.107178
-34.15332296972778,-29.44288863087769,-40.0979
-93.16840784729145,-17.230326051807673,-7.614502
-26.88213299108614,-32.284364156384704,-41.554932
-88.9523789282128,-28.16232575778377,-9.202881
-14.817418480358779,19.478544355008566,-45.921143
-19.77330619637015,13.04020303427039,-46.025146
-21.436104338130704,-0.6162138299900022,-46.646729
-11.27551482518696,-5.880838558719925,-48.353271
-87.35506340345164,22.325009886821096,-10.830811
-16.79948455732447,-7.310938794254726,-47.457764
-18.767988201795365,1.3175988786371757,-47.14917
-23.910187383499128,19.277258633287154,-44.153564
-15.075139117536702,-16.012762882742617,-47.060791
-40.75758398678247,9.128937741137078,-40.344482
-43.258138604576445,8.75488209601694,-39.395264
-20.11565093558095,9.468728552253376,-46.360107
-24.691583297388753,11.375989209603603,-45.133057
-39.701181012181856,18.645205366412227,-39.447021
-39.35892809994546,32.7917147994441,-36.235107
-27.576620683887803,-35.53412812554847,-40.503662
-77.1197470627235,25.627315820502204,-17.811768
-44.72798334480665,33.100638326700334,-34.02124
-41.54411043300494,-10.261686025216825,-40.313721
-85.81919008873477,-13.38880349810006,-14.08667
-24.765952495438437,-35.059462019936596,-41.359131
-10.721622247480198,14.52872752780348,-47.300537
-37.04797810498984,12.060999604458262,-41.385986
-22.082332982837805,-27.943522675929074,-43.739502
-46.955615759737356,-39.22257819654698,-32.538818
-25.128405374510074,-27.51830282183829,-43.115967
-13.533590741115779,6.593801227543734,-47.767822
-41.350093867807324,-42.54575547678455,-33.775635
-59.46768659429983,26.840253410090078,-28.605225
-29.069186262072016,7.960750459408047,-44.325928
-44.981085685073765,22.47670421384312,-36.614014
-15.199471386268122,24.943763310794257,-44.73999
-78.15556138359025,11.730694789553553,-19.560791
-82.53317633018325,-11.926752713918447,-16.75415
-25.533838032633586,-7.499830784755918,-45.587158
-20.373519781493318,6.765250609444,-46.541748
-38.38621974578474,32.76067508979715,-36.601318
-18.850124487061528,-0.5756433405887957,-47.176025
-11.665771787863243,-7.2364714460827555,-48.251221
-33.4911671503367,-3.176861109164939,-43.435303
-38.28783274367563,5.972102376254512,-41.52417
-39.24789890162195,-5.765976987935963,-41.406006
-43.54152463645339,-23.16955090934926,-37.93335
-8.77733166499782,5.114109601340649,-48.477783
-74.3847630759141,-12.508598956456616,-22.569092
-90.79560790708477,14.789640000826662,-9.363525
-22.744876449437193,-5.9289736223020295,-46.312256
-62.44739454341472,-38.638134149493766,-24.85376
-58.36250860816122,22.5689318334888,-30.182861
-32.53653538338121,5.055711613721229,-43.515869
-15.889914853650819,-22.338057854466598,-46.029053
-83.2782883711401,-14.113808626187058,-15.984131
-18.119780542566726,-29.343852521723527,-44.242432
-36.6785212605802,41.40306563017983,-34.343018
-19.422222754666265,-17.035296607002326,-46.155518
-63.651059953714324,45.459672204554074,-20.138916
-20.53474575640484,6.04361702939743,-46.561279
-96.85887914100407,-8.778659836392393,-5.19165
-8.668148617584702,-9.66064581321463,-48.486084
-24.96293623073189,6.18821814227044,-45.547607
-44.563836417410116,-29.654114855142538,-36.18042
-11.890646949667893,6.77344734831132,-47.985596
-46.57609719040812,20.3986332479471,-36.3479
-66.6387959525067,43.91562165504312,-18.960693
-84.50074344414045,9.724891077406014,-15.052979
-36.34166817134644,-16.732237704580776,-41.60376
-53.09781363802053,22.89761100812478,-32.82251
-21.50962547589371,19.705661823974204,-44.621338
-14.931943591788334,20.17275904327009,-45.774658
-35.1662301972878,-42.66995141236537,-35.980225
-16.31579952612418,-7.307157745355296,-47.542725
-70.40895307665996,39.748799963491926,-18.145264
-79.75242003983534,-3.37108353556912,-19.227783
-28.765332136372823,25.888409243208475,-41.521729
-49.75230734154405,27.927549890663634,-33.239502
-64.97674440141796,6.003363386327493,-28.755127
-44.962452527310134,31.23163378979516,-34.466064
-39.35438759336613,13.000751187531591,-40.436768
-63.1859876669725,34.99957703438317,-24.195068
-15.112474161026354,11.851282925030517,-47.017334
-25.780142157194724,19.13508195739042,-43.722412
-36.253814334975374,4.018563603653751,-42.363037
-16.897971326893327,-8.700272883021317,-47.373291
-10.976667779314287,-7.943298291576588,-48.310791
-36.44370005358946,38.68576589138243,-35.393799
-14.683928775380533,-10.716024693681726,-47.619385
-75.96966194270213,34.22967368140815,-16.253662
-7.778389499377335,-4.626373813981788,-48.783447
-21.08172308890656,24.31985649891594,-43.773682
-7.827909067848195,-3.1115582225422034,-48.800049
-40.38376953580533,-22.60152663716704,-39.274658
-42.22219356086639,-1.9654564544280753,-40.320557
-39.1290590079372,16.040445745892114,-40.0896
-48.00892384575687,-20.35067331755591,-36.492432
-66.29924031388506,-15.938632726867692,-27.438721
-47.08147723459536,-2.9894046657166164,-38.294189
-78.28611306518673,11.600274644014874,-19.482666
-54.610197167133265,39.7302358951712,-27.273682
-29.194975068105958,-32.78934814366616,-40.794189
-44.85379516381727,-40.3125881360187,-33.095459
-11.552634171855841,9.263200653089282,-47.817627
-60.91712570742483,-40.92610677632,-24.991455
-50.42022839623924,15.75016868848659,-35.415771
-37.31357560499535,-20.54746675991455,-40.736084
-37.3068364829992,-0.6852082582188306,-42.148682
-51.264295155128735,39.190546177109994,-29.112061
-19.136498625065883,-14.210329897586071,-46.530029
-8.684875868263575,-2.82145426126138,-48.712158
-63.77495255861255,21.593717918188283,-27.339111
-51.629530651801716,5.913407740144727,-35.935303
-42.627142531828355,23.37123735339306,-37.387939
-16.431556359060238,-13.908044461323811,-47.05835
-61.81042574299383,-7.160847824328588,-30.783936
-51.61336774515681,-36.24023728434829,-31.298584
-22.169845355684505,21.86681544800953,-44.05835
-11.486171641267081,13.716207132868616,-115.685303
-23.98395589042743,-4.675708168711164,-46.057373
-13.019363107060975,-5.857326383617407,-48.115479
-41.6137234018365,43.677310775901205,-31.650635
-40.812655114075255,3.9290597506358864,-40.70874
-36.87683188273161,43.23438755693299,-33.58374
-65.5326178126243,-10.893031604458525,-28.386963
-74.40380800716932,38.165446254982676,-16.040771
-57.67735928573248,-22.10275272929321,-31.47583
-39.71584050196389,32.545596385296705,-36.174561
-59.130579402115195,2.4944541945507517,-32.286377
-13.472925090436094,-23.184912783204823,-46.265869
-47.24230617167376,12.550389443936293,-37.30249
-52.89075078844797,13.660552383944468,-34.534424
-16.633981931078523,4.572398163189327,-47.39917
-40.01907378171851,-1.2110650617840335,-41.167236
-24.189910396491232,0.1042881627385821,-46.010986
-27.421387839971764,-0.6715069528824902,-45.217041
-33.42464299492353,-0.9678878920587284,-43.453369
-73.78323073364001,-6.127846377241983,-23.368408
-61.20417537622734,-10.01704138698177,-30.971924
-23.169624849588494,-3.088487431797681,-46.269775
-43.74468901324963,-0.03999593224843068,-39.689209
-38.52492214048377,36.13176349504696,-35.507568
-20.496293291995126,-13.557749348568722,-46.319092
-40.842117714090236,-41.969626969513136,-34.166748
-72.16236052286663,41.51551918029238,-16.3479
-44.5082220276159,34.60432209361298,-33.6521
-27.51213633169122,-22.888257951250825,-43.395752
-31.69425158816034,-2.626034058564292,-43.997803
-77.4071198761687,-5.846014493098892,-20.868408
-31.256928887470234,25.64900907833421,-40.854248
-53.26513352118156,12.347062469373395,-34.519287
-35.11193815695852,41.21803115993151,-34.945557
-32.68327071824404,-10.093949441526828,-43.431885
-30.122123105987693,8.349902348584873,-43.991943
-8.57561125352857,9.407835602929092,-48.157959
-87.5082732023485,20.220774730914325,-11.130615
-37.842994093537556,-21.99471848053597,-40.315186
-20.128758312774174,-15.441668090999258,-46.201416
-27.129740408931085,2.6676252155769102,-45.192627
-72.07939054605515,-36.5321786043673,-19.518799
-80.34193613446246,-14.030827363342876,-18.196533
-88.80678373132176,-7.433583479430489,-12.119873
-13.081325487061529,9.416209626063736,-47.591064
-78.78526494473041,-20.78088177204828,-18.446533
-30.618976427257547,-21.37981484776385,-42.773682
-24.73171745032227,-19.699383182395984,-44.617432
-30.932701482317402,37.96449341726513,-37.420166
-8.902073512235727,-1.7093716159054044,-48.690186
-48.44080986585961,-28.15829184745258,-34.837158
-9.553230854262342,-6.190723216017007,-48.553955
-41.56881130033458,40.32541481757721,-32.922119
-31.50655571359663,-31.691561267448865,-40.392822
-33.89828991263378,30.200013581618727,-38.871826
-17.952758711176255,-5.612180223782027,-47.309814
-20.54583564748137,-16.278325225397534,-46.018799
-59.28578515911048,16.903363937807715,-30.739014
-11.682780076772833,-1.2766726666239743,-48.352295
-80.88278556978037,-32.92561406455843,-14.331787
-70.46678374597222,17.307814306007362,-24.003174
-68.40630285537901,39.754599896539595,-19.424561
-88.49574043249481,-1.0305826825083955,-12.487549
-49.196115390942595,3.124300607866207,-37.230713
-28.768487361400048,-14.414907766847996,-44.224854
-11.263002252659284,-7.749792147368595,-48.282959
-12.931998275938913,-2.422804057319323,-48.185791
-42.38877593671828,0.04093640695090528,-40.234131
-93.09413492284074,-21.959103573032323,-6.965576
-17.330077652155843,26.355983007352116,-44.042725
-17.171908840808843,11.497127424777897,-46.707764
-41.475342260403,2.2988299436733897,-40.528076
-14.08673478044648,11.162095647519084,-47.258545
-33.86964899620071,35.46251110405614,-37.326416
-35.308653823324605,-2.8385103688593087,-42.842529
-18.97870402344054,15.501456369589114,-45.841064
-30.912410446989753,-30.900751478609198,-40.765869
-42.45157134579972,-20.12837643206023,-38.872314
-35.00297148888582,-22.353975034635063,-41.236084
-20.085552676315405,14.813830266520673,-45.720947
-15.41665583305447,-20.350381185653436,-46.425537
-28.534888338383322,-10.238818390384573,-44.645752
-58.48355764570535,7.624892750255057,-32.318115
-17.251425439042034,-13.284153363407029,-46.974365
-64.80888728841575,-25.06917956554086,-26.908447
-72.54032700636482,28.257346027315386,-20.303467
-35.00165008712477,21.413937700352268,-40.587158
-27.82343854105912,23.303018805615533,-42.363525
-39.898637752116954,15.118630260547729,-39.94458
-38.195835001352364,30.006447140140033,-37.453857
-80.9102132231382,1.638207846293426,-18.321045
-20.269855066995323,3.7543731619066465,-46.752686
-18.54114625152159,-12.699657338200625,-46.787842
-56.63467796313744,-23.883689702455516,-31.710205
-53.5894085125949,23.946535708621543,-32.354736
-68.92983788605348,15.70328062386928,-25.263428
-23.28058784914289,-13.91739898478614,-45.672607
-19.9495909841369,21.722172825256884,-44.563721
-15.802765588466464,-9.321876899325005,-47.526123
-29.18091073345803,-1.1351060014813026,-44.729736
-8.279007412848426,-9.249329475292836,-48.55249
-36.19696216547527,23.15219044974846,-39.824951
-80.94756293949268,29.05008023991917,-14.169189
-31.509354571728085,25.922732968064274,-40.714111
-49.800990359612754,2.5082684299028557,-36.979736
-12.400271862956284,3.487431105692943,-48.120361
-16.51377642692472,-12.96353979626685,-47.133057
-43.94046452286122,-14.818543061773383,-38.956787
-26.76228613100662,-26.220339305599374,-42.967529
-35.97368414727224,8.67466132148941,-42.117432
-65.5753462248072,12.372804614713939,-27.778076
-56.69556000295147,-21.88757848868182,-32.030029
-70.79203196948608,-22.508462142190133,-23.650146
-57.810209455828314,-13.36410597369338,-32.561768
-38.32816127923372,-31.852630696326933,-38.081299
-30.223095748650103,-8.818151398680907,-44.250732
-55.35579212243049,46.28941355072935,-24.371826
-18.134880427906786,-8.64637429032097,-47.151123
-31.054589809999673,7.20357264086984,-43.814209
-49.447138185497444,16.60748637383928,-35.733154
-55.34846826146527,-1.2633311499713074,-34.373779
-7.430125994901976,-1.5212117298084773,-48.8396
-39.79900783042459,28.503108346873006,-37.261475
-12.689457701264411,-16.79079745908613,-47.330322
-37.43900390495962,2.5214190518403434,-42.015381
-11.44976170111392,4.7958729991144295,-48.177979
-8.17337509263606,-1.1952749297636363,-48.762939
-35.06706381177596,11.198099805744102,-42.16333
-41.9463794784265,13.13336154980079,-39.431396
-21.80997126534012,-15.143654343186363,-45.877686
-42.6410929555332,-17.166597489250847,-39.20874
-54.8354499450794,-22.92260936077751,-32.809814
-71.03353269567256,-25.303707670009896,-22.973389
-14.95840020156503,-22.792987149059165,-46.10376
-60.94025189061491,-28.573584500590357,-28.412354
-14.128999034377662,5.111351812366282,-47.779541
-36.864804918123774,10.9651788706946,-41.576416
-44.94444366160078,43.16517006019045,-30.490967
-11.701987802889395,-7.712285424155726,-48.226807
-28.183831283881126,9.353606264368707,-44.445557
-31.7762937098075,21.005302818382084,-41.697021
-19.115938381261447,28.832117489299208,-43.086182
-32.322792551867046,-38.821144942342606,-38.152588
-21.50375598016029,32.08203808879929,-41.698975
-40.34281450533449,-18.91242644356602,-39.870361
-52.70574310938463,5.903847083872563,-35.414307
-24.00830393509799,-30.655380219145528,-42.67749
-14.031431932720473,-20.174735010416228,-46.671143
-52.25529289888995,40.67721373472944,-28.10083
-13.76140145727764,-11.094724507357263,-47.732666
-20.260371641074094,-9.445021062567967,-46.687744
-46.539298422400634,15.891082583791992,-37.141846
-19.720771700502397,-14.701812549736637,-46.363037
-46.07320319419653,41.718891200206926,-30.556396
-42.5193495417402,43.852862288925515,-31.2229
-16.868698103412044,11.883631827349575,-46.716553
-35.679051578425685,0.9730659002961559,-42.677979
-57.959083721114794,-4.374893765109061,-32.99292
-19.00150605289711,-13.368115903945348,-46.638916
-19.578657249100846,24.91347890058062,-43.951904
-31.85931424068659,5.134943040828155,-43.717041
-18.52192499138676,-19.87632513906161,-45.94458
-10.108551255921881,-9.279520366170882,-48.346436
-18.98859257074638,3.677686903242342,-47.012939
-51.31002123580812,-9.286113717857706,-36.153076
-25.532514204162233,23.891134153416964,-42.834229
-16.78688782094194,17.78412139316936,-45.887451
-74.52372845055324,-11.481716045824445,-22.561768
-39.73604059803998,-14.346813207424832,-40.655029
-8.818751296878736,-7.942005305507899,-48.563721
-53.93016102230861,31.02918504899078,-30.395752
-33.47933442074227,26.847541779684825,-39.875244
-66.54259782382913,22.02169570150576,-25.592041
-13.235500823448028,2.5251481101683013,-48.043701
-47.90781827879902,13.985580661343121,-36.819092
-11.27762802037643,8.184837279845603,-47.952393
-43.29889517323001,8.932335648366813,-39.363037
-28.228736669264038,20.59613985535204,-42.80542
-49.24483353173173,-42.35168168723087,-30.483154
-21.701108639093817,33.44822125651761,-41.25415
-23.507124232137638,17.70097049010408,-44.523193
-55.59657775493972,42.17216460149078,-25.875244
-15.471255470559715,-7.326786531887366,-47.68335
-56.418114832914526,37.946486642136726,-26.966064
-22.123227585579187,26.6780277943675,-43.001221
-46.81507162945002,-13.697898622183747,-37.854736
-7.774589616742482,-7.187176224195424,-48.705811
-39.763182832989955,38.67062706261082,-34.198486
-44.78146280904981,-5.610154822530383,-39.232178
-59.44869386050396,7.071391789999154,-31.840088
-10.035867936648724,15.245784835672977,-116.101807
-18.61975132729607,8.357554676825163,-46.760498
-24.860972156019674,5.638263100218744,-45.610107
-49.74172327773639,27.14900802692905,-33.443115
-12.437149468858497,-4.332302781391189,-48.233643
-73.46406326491058,-37.52229810527945,-18.296143
-14.957535625817247,6.250502340062983,-47.57251
-41.15647352024786,-15.35688119743242,-40.006104
-13.162904274167772,-9.108876978024115,-47.952393
-18.68334992094627,-3.8580693186669093,-47.208252
-85.98228992284588,-4.982822697486554,-14.466064
-20.307457674866804,14.841587534576153,-45.671143
-48.49357326843092,9.529617258513682,-37.084229
-44.851252471568486,-0.8540820638557882,-39.242432
-86.68550678374706,-31.615870029306468,-10.207764
-20.57713565136162,16.912577577604765,-45.301514
-36.123666922373936,-16.30386646524692,-41.731201
-21.266849151780157,12.925966752213679,-45.728271
-8.71743067377747,1.020595161558028,-48.665771
-72.69203557096607,-31.14018491451733,-20.572021
-37.079762171850696,-39.609286014215904,-36.327881
-7.104854935403755,1.2081902714742032,-116.906494
-53.51525398840312,12.757591112132786,-34.348877
-36.13812424766804,-26.188281287197853,-40.137451
-32.63238034066386,-27.990178721941593,-40.909424
-15.06175038275841,-6.109688913857551,-47.796143
-75.9599543158869,-32.48300421572694,-17.998779
-7.568836803844391,-6.857167898455717,-48.73999
-13.168832657425781,-1.9257872390337338,-48.148682
-18.782105635964932,18.481622765382976,-45.398193
-56.28269375843851,-0.7916131764552503,-33.885986
-73.35415738900517,-2.733303544160936,-23.724365
-44.74522997373624,-5.9468117108649885,-39.238525
-26.212459395396394,-5.1459394641627245,-45.496826
-84.46096160407183,-4.205226754376554,-15.674561
-38.61805241450128,-17.985596871274183,-40.638428
-16.319390094788027,2.2510772072908605,-47.563721
-14.694661166666467,15.84546425932432,-46.546631
-17.15960327498906,1.2166832899936493,-47.451416
-48.28784785060791,-16.7244078654085,-36.868408
-8.95273159487374,-3.7961359888484636,-48.676025
-21.726621398535926,-4.844014139077402,-46.567139
-11.322086376463911,1.3285351482810968,-48.348877
-35.0876612564641,12.352851985038134,-42.019775
-39.501441361813086,-3.648483410863001,-41.354736
-16.11614987517573,20.12067759380082,-45.587646
-9.526337943351473,3.0589806720440436,-48.503174
-48.62697556841198,36.696993697099956,-31.188232
-17.411107976199474,29.39044036915478,-43.261963
-75.12333822337405,10.221917362935088,-21.862061
-12.392413689066528,6.23150986212471,-47.957275
-61.23606207062295,-36.62891276176039,-26.155029
-51.51322165959895,31.59923682401706,-31.416748
-27.441399173009952,15.005746401568187,-43.959717
-25.746244190880166,16.791450957320496,-44.130615
-48.39031616988107,-41.3013022005558,-31.227295
-20.002634520440846,29.24651072536533,-42.800049
-33.29120608918526,-7.6703603917152545,-43.377686
-21.211229437432294,27.199060923366645,-43.070068
-27.84930612559684,-0.6646351650728821,-45.092041
-22.190157310783604,17.060148109776826,-44.928467
-19.75990563638383,-22.810610514983424,-45.230713
-16.483075682910886,-18.786340547804723,-46.4729
-36.99100001972169,4.686056543060692,-42.066162
-10.100594951497682,-16.075309642667683,-47.752197
-7.599077196681419,4.564086204709707,-48.62915
-14.536662584903247,-1.5273601695379542,-47.941162
-48.882007959713704,40.00331263778958,-29.933838
-40.92394506412934,-40.0527620972296,-34.765381
-11.497849736495436,-0.087223921402523,-48.360107
-9.968313405050834,-0.8530272833179637,-116.12915
-25.10095666112848,16.663027744341026,-44.309814
-31.039567904401597,-28.45986265540779,-41.292725
-24.608228186302675,-0.8477995029247598,-45.924561
-18.853168534415012,19.673968214734327,-45.173096
-57.715673111649366,9.404127777586364,-32.568115
-43.59786926987475,-23.867728677168905,-37.783936
-55.07150439560028,25.899978337567543,-31.156982
-65.80745624482938,28.376052267089705,-24.554443
-23.46172777524646,34.43877945992321,-40.554932
-58.61942494797758,-3.3565303203677637,-32.653076
-16.846470197743688,9.013929689313017,-47.026123
-20.538022848606435,-5.655419060796826,-46.799072
-67.62794032923853,29.50999133852254,-23.136963
-28.060731017349674,-18.794505819573548,-43.888428
-28.837214774731294,-26.340587138610502,-42.380127
-22.907366658595688,-8.362758920297036,-46.174072
-54.88018028874344,3.4842894113563467,-34.476807
-48.19220177538594,36.4617639964205,-31.464111
-23.666029454964534,1.1239805705798371,-46.109131
-23.67613049145118,7.37015706217587,-45.766357
-37.98103193096024,5.124590971680993,-41.690674
-51.931177688889235,44.31672174595653,-26.87915
-41.144670166467975,-5.782725188985957,-40.689209
-10.120077380982126,-8.49479620038962,-48.388916
-48.50698043296208,-12.918410631639698,-37.178467
-40.029448786709395,10.93112090244298,-40.433838
-79.71328911023298,-10.19783877735042,-18.987061
-75.18086237507936,-35.885531390480836,-17.605713
-53.984818426484516,16.71381364794827,-33.541748
-13.06840801175241,-5.50086865039535,-48.119385
-16.399034143231205,19.456879668866797,-45.661865
-14.180282063147281,-0.856378999028717,-47.989502
-13.45355901224087,-4.934571751827348,-48.076416
-55.48987860442632,-29.798301048695567,-31.062744
-77.56444855004781,18.64125025025506,-18.952393
-34.40018531489393,-40.691754755181066,-36.894775
-82.30398452009764,33.37060914582852,-11.908936
-43.18594708591201,6.210975474219293,-39.635498
-15.989955620718732,2.338276454143611,-47.617432
-65.25773068450474,9.58797086779127,-28.281494
-11.380566356382102,-9.887011148162815,-48.150146
-69.20348935232005,22.376762380729872,-23.858643
-30.866444326759613,-9.342621822943778,-44.032959
-62.19485359582386,-6.418494397274802,-30.593018
-59.07569607914485,-44.41536910157639,-24.808838
-17.05733235825537,8.67897771391304,-47.020264
-42.09280956184845,5.3836432055574335,-40.128174
-71.95141400210888,-10.579070728075308,-24.360596
-57.86033060698581,45.156503645967994,-23.518799
-55.44350848014928,37.59353836250554,-27.590088
-21.734402822487887,-10.54987596071743,-46.303467
-14.562328590473445,-2.3266969952128838,-47.939209
-83.08169606983928,31.58802722804284,-11.862549
-65.26546118503605,1.4046592481030942,-28.815186
-10.30391064316679,-6.159884750614588,-48.465576
-26.658813664128175,-1.5538137357814215,-45.416748
-10.937555069952161,13.803156908260288,-47.373779
-15.90189808349714,23.92341258260079,-44.851807
-16.80085463541206,-15.493975839112768,-46.828857
-74.97246203185541,-19.223789407702174,-21.378662
-24.345107186946407,22.866729436498595,-43.348389
-8.80964163105462,0.12943709853944618,-48.677002
-39.30284762711021,-21.547672972292773,-39.857178
-48.49339378008721,-14.124369858555628,-37.068115
-18.998194477713213,-11.210038087473754,-46.820557
-14.566365599070402,-5.178415299213401,-47.9021
-27.331150603964925,31.169358524615948,-40.546631
-24.61691119293,14.190873088434257,-44.795166
-20.336716773046494,27.040909289945287,-43.292725
-14.700187956327785,-1.758836421171825,-47.915771
-65.68814859270589,40.575863182299365,-20.80835
-32.277904153781634,30.849378043811697,-39.206787
-13.514328407278228,-17.562289431577273,-47.113037
-24.42256487207905,3.797998790412189,-45.822998
-49.81123839410306,-23.582723686512075,-35.131592
-45.92796057479255,-15.202393203560998,-38.081299
-62.94172072515069,5.458791788228016,-29.988525
-16.27750626810397,-19.640245876876943,-46.386475
-53.71456191542433,32.03347365618082,-30.2146
-20.03865761033999,19.37454690341439,-44.991455
-55.029351618921154,-21.243808911544082,-32.997314
-14.274471619951573,14.918955903043852,-46.748779
-14.204425448766036,8.982663430412872,-47.465088
-41.185446623589854,-28.610188084473698,-37.776611
-39.62611648493076,28.267408941457266,-37.387451
-37.55494346757031,-20.741894161208688,-40.619873
-89.16795805970187,11.507250233425559,-11.141846
-39.02667775945315,17.501955270008825,-39.892334
-81.72250319702995,6.72542234103414,-17.436279
-53.800056855668714,-10.086287924112508,-34.892822
-46.22041215839683,12.249073794882403,-37.783447
-48.11136742454747,26.06563919906959,-34.449951
-23.07060823804102,-3.089837629804146,-46.290771
-45.8301859931846,-10.654136660527243,-38.536377
-20.79181914084854,0.39034486626724174,-46.765869
-56.779940109529974,-25.250527120423882,-31.373779
-15.883973473629327,-19.534799082402298,-46.469971
-38.38349890900615,-8.140862282663221,-41.626221
-52.63251633646746,29.585365575039404,-31.436768
-9.812766683313633,12.80701154168165,-47.639404
-14.596357746219438,11.535260778096383,-47.136963
-47.97253842415536,-21.224173918687292,-36.371338
-39.20354679931002,9.893851106690796,-40.853271
-49.868686170471655,-20.516212153964336,-35.618896
-55.13123407068737,10.118787505597133,-33.839111
-28.986738789940144,-28.365196329903924,-41.9104
-26.66236326016654,-34.35585981646622,-41.071045
